id,name,email,twitter,group,area,chamber,start_date,end_date
55df47cc-4e76-46f3-8920-a253c05cc71a,Altan Öymen,,,Republican People's Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
69486c4d-2fff-40ac-becd-2cf82b2a3529,Arif Ahmet Denizolgun,,,Welfare Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
908dda6e-d245-44a6-beb9-91625bdf648b,Arif Sezer,,,Democratic Left Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
5fd9b9e5-f6f1-4fd7-8e44-a7048da06dbe,Aslan Ali Hatipoğlu,,,Motherland Party,Amasya,Grand National Assembly,1996-01-08,1999-04-18
988872b0-2e6a-4bee-8d47-ac395a5add16,Aslan Polat,,,Welfare Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
7b1acf27-aad9-4cb1-88b3-fb904d004951,Ataullah Hamidi,,,Motherland Party,Batman,Grand National Assembly,1996-01-08,1999-04-18
ba7f0fa6-5d44-468e-b16d-40572404a687,Atilla Mutman,,,Democratic Left Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
845956e5-8486-4c15-9764-47c20e0d5b64,Avni Akyol,,,Motherland Party,Bolu,Grand National Assembly,1996-01-08,1999-04-18
53d8ce4b-f150-454f-b4c7-b463d7a2db63,Avni Doğan,,,Welfare Party,Kahramanmaraş,Grand National Assembly,1996-01-08,1999-04-18
b32cf133-6a81-455d-bdca-587991c25d59,Aydın Güven Gürkan,,,Republican People's Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
d59090b0-e8eb-49a8-acf1-cfb388f21601,Aydın Menderes,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
a8f96008-efcb-4e08-a3d9-e695f30019bd,Aydın Tümen,,,Democratic Left Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
ca1cbed1-8de6-475a-8081-50c1ac04f8a3,Ayfer Yılmaz,,,True Path Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
25a267a0-2fb9-42e4-acae-cf9ee27ec78e,Ayhan Fırat,,,Republican People's Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
d3768235-573d-416a-b185-635614a77e4a,Ayvaz Gökdemir,,,True Path Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
605ea36c-a667-463b-b400-33ba83e8f09c,Azmi Ateş,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
4149b042-3c1a-405a-a626-ecec5dc6dc3c,Bahattin Yücel,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b45d35ed-f9a0-4e5d-8eaa-a9525d53ef60,Bahattin Şeker,,,True Path Party,Bilecik,Grand National Assembly,1996-01-08,1999-04-18
6790f62a-c355-4f9a-b846-fbc26423abd0,Bahri Zengin,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
58142d2f-81bb-42bf-8a23-112ccfd23c33,Bayar Ökten,,,True Path Party,Şırnak,Grand National Assembly,1996-01-08,1999-04-18
6b8427e2-c386-4380-a6e9-e721288c2f71,Bayram Fırat Dayanıklı,,,Democratic Left Party,Tekirdağ,Grand National Assembly,1996-01-08,1999-04-18
dff95771-fc69-49c4-a16d-c0c3c4de98d0,Bekir Aksoy,,,True Path Party,Çorum,Grand National Assembly,1996-01-08,1999-04-18
9eaa35b5-5adb-4b34-a111-350a18a82623,Bekir Kumbul,,,Republican People's Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
2ba8d672-e711-464d-b09e-e18d266b12d7,Bekir Sobacı,,,Welfare Party,Tokat,Grand National Assembly,1996-01-08,1999-04-18
80339fc2-ccf4-42b6-a54c-51fd9166ecef,Bekir Yurdagül,,,Democratic Left Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
d7642542-c60e-4fba-8ce6-5b29a84b6b19,Birgen Keleş,,,Republican People's Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
6fe8dd2a-3bb2-44a1-9d45-6e44ecf877ac,Burhan Kara,,,Motherland Party,Giresun,Grand National Assembly,1996-01-08,1999-04-18
6824373e-5d05-4790-8369-abf25eb69243,Bülent Akarcalı,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
0efc2442-2fc3-4a3d-bf0b-912cd291ca4c,Bülent Arınç,,,Welfare Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
6a9529b9-091a-4c38-9aa3-c764c7382384,Bülent Atasayan,,,Motherland Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
25dad3de-e9e2-495e-9328-d1cc33243047,Bülent Ecevit,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
d956c074-e692-42ba-b134-270df84d9ad2,Bülent Tanla,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b1071a5c-93ee-4c86-bef5-487ccd283291,Cafer Güneş,,,Welfare Party,Kırşehir,Grand National Assembly,1996-01-08,1999-04-18
fba83e25-6124-480b-a967-9c7d5ed0041e,Cafer Tufan Yazıcıoğlu,,,Democratic Left Party,Bartın,Grand National Assembly,1996-01-08,1999-04-18
c6ec8a19-cd1b-4d78-8b91-e0e6d4876c12,Cavit Çağlar,,,True Path Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
5b90a4b0-4f83-4e2b-beb5-47b030c44dab,Cefi Kamhi,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
5eb6d66e-781f-4d94-ba35-7bdee0130cf3,Celal Esin,,,Welfare Party,Ağrı,Grand National Assembly,1996-01-08,1999-04-18
19d0eebb-4023-4ed2-adbd-24752551c040,Celal Topkan,,,Republican People's Party,Adıyaman,Grand National Assembly,1996-01-08,1999-04-18
e5eea298-a7be-4e58-9868-5ac5c6387b37,Cemal Külahlı,,,Welfare Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
dc4da0ec-f0fc-452f-93de-585fd0d96e86,Cemal Özbilen,,,Motherland Party,Kırklareli,Grand National Assembly,1996-01-08,1999-04-18
497d812c-b9f8-4fd4-8b9a-b251d18e810a,Cemalettin Lafçı,,,Welfare Party,Amasya,Grand National Assembly,1996-01-08,1999-04-18
ab60c06f-ac3f-484d-ad09-9fb0b2426f9e,Cemil Erhan,,,True Path Party,Ağrı,Grand National Assembly,1996-01-08,1999-04-18
442e6f1a-2651-403d-9263-a772396c7dfe,Cemil Çiçek,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
ac3d5d73-8c97-4e3b-9602-4fbaba26ad10,Cengiz Altınkaya,,,Motherland Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
91ad892e-130c-4ce9-8765-d1420933f91e,Cevat Ayhan,,,Welfare Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
cd4fe667-6cde-4fea-9125-9db4b6a80ecf,Cevdet Akçalı,,,Welfare Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
c39e75f6-e952-4bbd-ad54-5a4e793e5ceb,Cevdet Aydın,,,True Path Party,Yalova,Grand National Assembly,1996-01-08,1999-04-18
8d27cb41-e6b1-47f2-b761-f2079504defc,Cevdet Selvi,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
8b2ea6dc-a3e8-40f7-a611-b7714f15f8b6,Demir Berberoğlu,,,True Path Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
f22669b7-7874-486e-975a-95c350bc8400,Deniz Baykal,,,Republican People's Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
130a5ae7-d581-47c9-a7b4-e0cc0d891271,Doğan Baran,,,True Path Party,Niğde,Grand National Assembly,1996-01-08,1999-04-18
92d76624-33ac-45a6-8ab6-1bf668a33aae,Doğan Güreş,,,True Path Party,Kilis,Grand National Assembly,1996-01-08,1999-04-18
528b5151-f95b-47d3-8343-cf298ae18138,Durmuş Fikri Sağlar,,,Republican People's Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
52683e3c-8622-47e3-94dd-95390ad67f85,Edip Safder Gaydalı,,,True Path Party,Bitlis,Grand National Assembly,1996-01-08,1999-04-18
e37db172-fbfa-4eab-ae68-d55a1e96548f,Ekrem Erdem,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
24cb4a2a-415f-4b59-a19d-f2c16ef113ba,Ekrem Pakdemirli,,,Motherland Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
c8bd780e-4e1f-43b1-92d8-586dd0c73e7b,Emin Karaa,,,Democratic Left Party,Kütahya,Grand National Assembly,1996-01-08,1999-04-18
afab85a1-8b3c-47d8-ac48-e26036887e4b,Emin Kul,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
616e97da-194f-42c5-a0a3-b9c3acd5d78a,Emre Gönensay,,,True Path Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
40e7f3ad-e956-4250-80fe-61f87133870c,Enis Sülün,,,Motherland Party,Tekirdağ,Grand National Assembly,1996-01-08,1999-04-18
93900b67-659f-4324-b6c4-a9de532e9d7f,Enis Yalım Erez,,,True Path Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
02ca7a5f-4406-43d4-8056-9410333a344b,Ercan Karakaş,,,Republican People's Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
0338bfab-eeba-4330-bcaa-7a9a0a71f032,Erdal Kesebir,,,Democratic Left Party,Edirne,Grand National Assembly,1996-01-08,1999-04-18
5d0d8ef2-a2ca-44a6-acbd-2cc4b3196015,Erdoğan Toprak,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
470c272d-c40f-4e6f-80fe-852f2be36f8a,Ergun Özdemir,,,True Path Party,Giresun,Grand National Assembly,1996-01-08,1999-04-18
d2265a86-938c-412a-903c-640569acd522,Ergun Özkan,,,True Path Party,Niğde,Grand National Assembly,1996-01-08,1999-04-18
1dd8efc8-9890-4f24-ad56-3998b84e09eb,Erkan Kemaloğlu,,,Motherland Party,Muş,Grand National Assembly,1996-01-08,1999-04-18
a74ffe6f-e358-4681-bcec-39c9ff0bd400,Erkan Mumcu,,,Motherland Party,Isparta,Grand National Assembly,1996-01-08,1999-04-18
20718d72-1d22-4e4e-9a75-c98a06305fca,Erol Karan,,,Democratic Left Party,Karabük,Grand National Assembly,1996-01-08,1999-04-18
d4d77edd-049f-4397-bfc3-ad242470f52c,Erol Çevikçe,,,Republican People's Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
de0c8fd4-9e56-4b0b-a4dc-aabf917bcde9,Ersin Taranoğlu,,,Motherland Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
07799f0b-c505-4cb0-80a2-465983ae1998,Ersönmez Yarbay,,,Welfare Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
c75ec300-6cff-423b-98fe-99e282d4f692,Ertuğrul Eryılmaz,,,True Path Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
ade237d5-7a47-4dc2-bf7f-67db981bfdc4,Ertuğrul Yalçınbayır,,,Welfare Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
1949087b-5b9b-4eff-b8be-53b72db3c7ad,Esat Bütün,,,Motherland Party,Kahramanmaraş,Grand National Assembly,1996-01-08,1999-04-18
8924e7a0-8e2c-490f-9cec-8a914ee91bcd,Evren Bulut,,,True Path Party,Edirne,Grand National Assembly,1996-01-08,1999-04-18
65aff10c-bca8-4b06-8764-713217f95c60,Eyyüp Cenap Gülpınar,,,Motherland Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
e56b1e37-e6ea-4349-960d-ff943ca6736b,Eyüp Aşık,,,Motherland Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
041c841b-8104-4a94-a149-12fadcc50bee,Eşref Erdem,,,Republican People's Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
625da183-c9a1-4e02-a6a3-ebf3fd723f4f,Faris Özdemir,,,True Path Party,Batman,Grand National Assembly,1996-01-08,1999-04-18
77037dcb-8ee1-4176-abe4-1780f60763dd,Fatih Atay,,,Republican People's Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
d7837bd2-d435-468a-a789-a1b9889ae088,Fehim Adak,,,Welfare Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
02c141c8-a738-4eae-b014-8d43c1c4448c,Feridun Pehlevan,,,Motherland Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
c1ae018e-8384-4919-85ed-c2e944881885,Ferit Bora,,,Welfare Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
10d03fab-aa31-46cd-b3d7-32248d1e57fc,Fethi Acar,,,Welfare Party,Kastamonu,Grand National Assembly,1996-01-08,1999-04-18
6a453387-548f-4abb-aa6d-28c98f0954f1,Fethullah Erbaş,,,Welfare Party,Van,Grand National Assembly,1996-01-08,1999-04-18
63ef0483-36eb-468a-ba5a-65f8e07ee105,Feti Görür,,,Welfare Party,Bolu,Grand National Assembly,1996-01-08,1999-04-18
f648fdcd-e6f2-4f9f-964d-11bd782d9067,Fevzi Aytekin,,,Democratic Left Party,Tekirdağ,Grand National Assembly,1996-01-08,1999-04-18
2a242acb-8de9-40b7-b85e-254ba93acfe9,Fikret Karabekmez,,,Welfare Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
5bd55ee7-d664-4c13-a009-171d2bf89877,Fikret Uzunhasan,,,Democratic Left Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
b3a853dc-6f54-4b5d-a58e-8ba0bf91d09f,Fikret Ünlü,,,Democratic Left Party,Karaman,Grand National Assembly,1996-01-08,1999-04-18
d3b76ac3-a820-46bb-b310-e18d170c6912,Fuat Çay,,,Republican People's Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
76c97572-3895-416a-b1b0-5d97f47c34ee,Gencay Gürün,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
f9179e6a-57b7-4e50-b739-aec5af6491f7,Gökhan Çapoğlu,,,Democratic Left Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
c7c629c9-7e07-4cd2-885b-0122942643c2,Göksal Küçükali,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
dabba28d-fad0-4ca5-a33e-32d6f035b8fd,Güneş Taner,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
ad0389df-5908-4940-8717-94cfefc6e659,Gürcan Dağdaş,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
4b8929dc-5708-4dbe-a621-eea391594ffd,Hacı Filiz,,,True Path Party,Kırıkkale,Grand National Assembly,1996-01-08,1999-04-18
7dab191c-84c4-4c55-b92e-af1a13a2c4a0,Hakan Tartan,,,Democratic Left Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
55a18cb5-be69-49c1-a3e8-8c48c55f7a3a,Halil Cin,,,Motherland Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
291c9d49-890d-441d-870e-d979cb371f6a,Halil Yıldız,,,True Path Party,Isparta,Grand National Assembly,1996-01-08,1999-04-18
7648a533-3121-4cb7-8c13-82963789bfbf,Halil Çalık,,,Democratic Left Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
e0c84cdb-7645-4b65-a507-70c0e2ca3aa0,Halil İbrahim Özsoy,,,Motherland Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
6699d9f0-f11f-419a-99f5-598fd056ecc5,Halit Dumankaya,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
7e0c81e2-715e-4c32-8e40-9ca2d8ed75f9,Haluk Yıldız,,,True Path Party,Kastamonu,Grand National Assembly,1996-01-08,1999-04-18
d35859f1-92e5-4cff-ab08-63f7369cd784,Hanefi Çelik,,,Motherland Party,Tokat,Grand National Assembly,1996-01-08,1999-04-18
3c762750-2bfc-4449-abb4-758ba9c3e9ac,Hanifi Demirkol,,,Welfare Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
b35a24d9-028d-4f8a-a8ab-9aa7f5700aa5,Hasan Belhan,,,Welfare Party,Elazığ,Grand National Assembly,1996-01-08,1999-04-18
2d3459d7-440a-438b-950c-f6ad3105306b,Hasan Denizkurdu,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
dc123588-9142-4a57-a9b5-3ffb8f1c1312,Hasan Dikici,,,Welfare Party,Kahramanmaraş,Grand National Assembly,1996-01-08,1999-04-18
0b5a77ba-9095-4307-aceb-76f125a472c9,Hasan Ekinci,,,True Path Party,Artvin,Grand National Assembly,1996-01-08,1999-04-18
e4bb4a13-4a7c-4e46-9b29-ca552589e692,Hasan Gemici,,,Democratic Left Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
ee097e39-0cbe-4f0e-8707-90c2d578f7ff,Hasan Gülay,,,Democratic Left Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
ac99917b-c38d-482f-ac66-676c1159a2aa,Hasan Hüseyin Ceylan,,,Welfare Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
078aa89d-8b3d-4d1a-ae9b-ad5305702ac2,Hasan Hüseyin Öz,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
